Showers,Sinks,CW,DW,Baths
,,,,
,,,,
,0.0286656666667,,,
,,,,
,,,,
,,,,
,0.0087956,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00377813333333,,,
,,,,
,0.0257871333333,,,
,,,,
,,,,
,,,,
,0.027986,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0159320666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.400898666667,,,,
,0.0811394,,,
,,,,
,,,,
,,,,
,0.0302648666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0227686,,,
,,,,
,0.0186106666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0773230666667,,,,
0.2319692,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0152323333333,,,
,,,,
,0.0246476666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0289455333333,,,
,0.0386806,,,
,,,,
,,,,
,0.0188106,,,
,,,,0.223824533333
,0.0334233333333,,,
,,,,
,0.0216692,,,
,0.0800600666667,,,
,,,,
,,,,
,,,,
,0.000539733333333,,,
,0.00547726666667,,,
,0.0188305333333,0.00466926666667,,
,,0.0588845333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0007396,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00103946666667,,,
,,,,
,,,,
,0.0158120666667,,,
,0.192883533333,,,
,,,,
,0.0312644,,,
,,,,
,,,,
,,,,
,,,,
,0.000979533333333,,,
,0.0478161333333,,,
,,,,
,,,,
,,,,
,0.0113144,,,
,0.00547726666667,,,
,,,,
,,,,
,,,,
,0.0226886,,,
,,,,
,,,,
,,,,
,0.0550125333333,,,
,,,,
,,,,
,,,,
,0.0186306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00771613333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0012394,,,
,0.002039,,,
,,,,
,0.018091,,,
,,,,
,,,,
,,,,
,,,,
,0.0184907333333,,0.0383300666667,
,,,0.0357002,
,,,0.0893272,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00577713333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00861566666667,,,
,,,,
,,,,
,,0.0319066,,
,,0.0220139333333,,
,,,,
,,,,
,,,,
,,0.0360216666667,,
,,0.00385566666667,,
,,,,
0.4873374,,,,
,,,,
,,,,
,,,,
,,,,
,0.0015592,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0751024666667,,,
,,0.0446998666667,,
,,,,
,0.0258471333333,,,
,0.000679666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0190904666667,,,
0.115743733333,,,,
0.1736156,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,7.99333333333e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0517940666667,,,
,0.0319240666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0418190666667,,,
,0.0111144666667,,,
,,,,
,,,,
,,,,
,0.00377813333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000899533333333,,,
,,,,
,,,,
,0.002019,,,
,,,,
,,,,
,,,,
,,,,
,0.026027,,,
,,,,
,,,,
,,,,
,,,,
,0.0293453333333,,,
,0.0188705333333,,,
,,,,
,0.000239866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.136091933333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00527733333333,,,
,0.0575913333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.185447266667,,,
,0.0431384,,,
,,,,
,0.0238480666667,,,
,0.00811593333333,,,
,,,,
,,,,
,,,,
,,,,
,,0.0275557333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0233083333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0383208,,,
,,,,
,,,,
,,,,
,,,,
,0.0252873333333,,,
0.155095466667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0140431333333,,
,,,,
,,,,
,,,,
,,,,
,,0.053272,,
,,,,
,,,,0.0723568
,,,,0.180892
,0.0108945333333,,,
,,0.0428958666667,,
,,,,
,,,,
,,,,
,,,,
,,0.0195378,,
,,,,
,,,,
,0.00549726666667,,,
,,,,
,,,,
,,,,
,0.0115142666667,0.0126046666667,,
,,,,
,,,,
,,,,
,0.056112,,,
,,,,
,,,,
,,,,
,,,,
,0.0341228666667,,,
,0.000139933333333,,,
,,,,
,,,,
,,,,
,0.0055972,,,
,,,,
,,,,
,0.0128935333333,,,
,0.0413592666667,,,
,,,,
,0.0177111333333,,,
,,,,
,,,,
,0.00471766666667,,,
,0.00189906666667,,0.0420337333333,
,,,0.0361604,
,,,0.0764409333333,
,,,0.0387245333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0095752,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0104747333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0176312,,,
,0.0075762,,,
,0.0283858,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0003998,,,
,,,,
,,,,
,,,,
,,,,
,0.134552733333,,,
,,,,
,,,,
,,,,
,0.00887553333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00133933333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0342028666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0336620666667,
,,,0.0768354,
,,,0.0651106666667,
,,,0.0620644,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0003398,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00939533333333,,,
,0.0542128666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00143926666667,,,
,,,,
,,,,
,,,,
,0.000139933333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0285857333333,,,
,0.0151924,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00101946666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00447773333333,,,
,0.00613693333333,,,
,,,,
,,,,
,,,,
,0.0063368,,,
,0.00245873333333,,,
,0.0016192,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0522738,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.122039,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0324837333333,,,
,,,,
,,,,
,,,,
,,,,
0.306997533333,,,,
,0.000979533333333,,,
0.2982666,0.00101946666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0151924,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0234082666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0428785333333,,,
,,,,
,0.0464568,,,
,,,,
0.131199,,,,
0.0787194,,,,
,,,,
,0.0031984,,,
,0.00465766666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0358820666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0216891333333,,,
,,,,
,,,,
,,,,
,0.0055772,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0228086,,,
,,,,
,0.00169913333333,,,
,0.0343628,,,
,0.0343628,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.034023,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0391604666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0374612666667,,,
,0.0343228666667,,,
,,,,
,,,,
,0.0136332,,,
,0.00271866666667,,,
,0.0747226666667,,,
,,,,
,,,,
,,,,
,0.0308446,,,
,0.0214692,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0854772,,,
,0.0668065333333,,,
,,,,
,0.0371214666667,,,
,,,,
,,,,
,,,,
,0.0141129333333,,,
,0.00177913333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00149926666667,,,
,0.0056172,,,
,0.0043978,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0562118666667,,,
,0.000579733333333,,,
,,,,
,,,,
,,,,
0.300850666667,,,,
0.0429786666667,,,,
0.128069333333,,,,
,,,0.060881,
,,,0.0584484,
,,,0.0287310666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0988605333333,0.00491753333333,,,
0.197721066667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00343826666667,,,
,,,,
,,,,
,,,,
,0.0864566666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0210094666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1103048,,,0.0517848
,0.0367616,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0008396,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0173513333333,,,
,,,,
,,,,
,,,,
,,0.0149274666667,,
,,,,
,,,,
,,,,
,0.00489753333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00697653333333,,,
,0.0133134,,,
,,,,
,,,,
,,,,
,,,,
,0.00817593333333,,,
,,,,
,,,,
,0.0063168,,,
,0.0164717333333,,,
,0.0087956,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0043978,,,
,,,,
,,,,
,0.00691653333333,,,
,,,,
,,,,
,,,,0.0953136666667
,0.000139933333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0793402666667,,,
,0.0391404,,,
,,,,
,,,,
,0.00255873333333,,,
,,,,
,,,,
,0.0165917333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0689454666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0249275333333,,,
,0.00449773333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00581706666667,,,
,,,,
,,,,
,,,,
,0.000899533333333,,,
,0.000899533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000299866666667,,,
,,,,
,0.0107546,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0349025333333,,,
,0.0532334,,,
,,,,
,,,,
,,,,
,,,,
,0.00775613333333,,0.032895,
,,,0.028753,
,,,0.0727591333333,
,,,0.0600482666667,
,,,0.0324786,
0.0511956666667,0.0183108666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1441824,,,,
0.1081368,,,,
0.1498796,,,,
0.499598666667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0205097333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0211294666667,,,
,,,,
,,,,
,,,,
,0.0162518666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0164518,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0104548,,,
,0.0254072666667,,,
,0.0434383333333,,,
,,,,
,0.0114542,,,
,,,,
,0.00209893333333,,,
,,,,
,,,,
,0.0498550666667,,,
,0.0194502666667,,,
,,,,
,0.0003398,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00267866666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0262268666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0167116666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0963518666667,,,
,0.0425388,,,
,,,,
,0.0570314666667,,,
,,,,
,,,,
,0.00807593333333,,,
,,,,
,,,,
,,,,
,,,,
,0.000259866666667,,,
,0.00747626666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0187006,,
,0.1683758,,,
,,,,
,0.0166516666667,,,
,,,,
,0.0393404,,,
0.097015,0.0386207333333,,,
0.129353333333,,,,
,,,,
,,,,
,,,,
,,0.0424006666667,,
,,,,
,,,,
,0.0109345333333,,,
,,,,
,0.00851573333333,,,
,0.0414193333333,,,
,0.0254472666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0007396,,,
,,,,
,0.00217893333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0247676,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0327236666667,,,
,0.0501549333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0298450666667,,,
,,,,
0.233991333333,,,,
0.514780933333,,,,
0.149317866667,,,,
0.1119884,,,,
,,,,
,0.1174412,,,
,,,,
,,,,
,,,,
,,,,
,0.004058,,,
,0.00179913333333,,,
,,,,
,0.0778010666667,,,
,0.0136731333333,,,
,0.006057,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0370814666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00819593333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0166716666667,,,
,0.00577713333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00551726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0312444,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0302248666667,,,
,,,,
,0.0194903333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0087956,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0178310666667,,,
,0.0113743333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1060184,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0182508666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0132534,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00825586666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1202398,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0008196,,,
,,,,
,,,,
,,,,
,,,,
,0.00831586666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0172314,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0530735333333,,,
,0.000539733333333,,,
,,,,
,,,,
,,,,
,0.0173913333333,,,
,0.0424188,,,
,,,,
,,0.0269661333333,,
,,,,
,,0.0207522666667,,
,,,,
,,,,
,,0.0212592666667,,
,,,,
,,0.060724,,
,0.0031584,,,
,0.002019,,,
,7.99333333333e-05,0.0299257333333,,
,0.0855172,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0063768,,,
,,,,
,,,,
,0.00207893333333,,,
,0.0184907333333,,,
,0.000279866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0383808,,,
,0.0281259333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.227973,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0461769333333,,,
,0.0468566,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000479733333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0328436,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.027986,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.0446608
,,,,0.223304
,,,,
,,,,
,0.00583706666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0143728,,,
,,,,
,,,,
,,,,
,0.0225687333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1589472,,,,
,,,,
,0.028026,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0397001333333,,,
,0.147686133333,,,
,,,,
,,,,
0.0571978666667,4e-05,,,
0.200192533333,,,,
0.0268336,,,,
0.1073344,,,,
,0.0290454666667,,,
,,,,
,,,,
,0.00951526666667,,,
,0.0143928,,,
,,,,
,,,,
,,,,
,,,0.0441157333333,
,,,0.0706990666667,
,,,0.0556213333333,
,,,0.0465044666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.411490666667,,,,
,,,,
0.1204624,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0015392,,,
,,,,
,,,,
,0.00351826666667,,,
,,,,0.1074484
,,,,0.179080666667
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0209095333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0136532,,,
,,,,
,0.0323838,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000939533333333,,,
,0.0693452666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0115142,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.018011,,,
,,,,
,0.104267933333,,,
,,,,
,,,,
,0.0494352666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000239866666667,,,
,,,,
,,,,
,,,,
,,,,
,0.1125838,,,
,0.0501749333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00687653333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0144927333333,,,
,0.000559733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0613293333333,,,
,0.137631133333,,,
,,,,
,,,,
,,0.0745784666667,,
,,0.003726,,
,,,,
,,,,
,,,,
,,,,
,0.0679460666667,,,
,0.146027,,,
,0.0142129333333,,,
,,,,
,0.0023788,,,
,0.00815593333333,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0436116666667,
,,,0.0395134666667,
,,,0.105128266667,
,0.0350424666667,,0.0390970666667,
,,,0.0265395333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.302310866667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000259866666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000159933333333,,,
0.333333333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0433982666667,,,
,,,,
,,,,
,,,,
,,,,
,0.111944,,,
,,,,
,0.00613693333333,,,
,0.0122539333333,,,
0.109003466667,,,,
,0.0347826,,,
0.0721232,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0787006666667,,,
,0.1222388,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0016192,,,
,,,,
0.0933076,,,,
,,,,
0.0391590666667,,,,
0.200449466667,0.00327833333333,,,
0.414861333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0035382,,,
,,,,
,0.0306246666667,,,
,,,,
,,,,
,0.0044578,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0003598,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0106346666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0189305333333,,,
,,,,
,0.0031784,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00581706666667,,,
,0.0334032666667,,,
,0.00527733333333,,,
,0.00151926666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000219866666667,,,
,0.169995,,,
,,,,
,0.0643678666667,,,
,,0.0668552666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0003798,,,
,,,,
,0.00747626666667,,,
,0.000779666666667,,,
,0.0027586,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0186706666667,,,
,0.00987506666667,,,
,,,0.0198553333333,
0.256138666667,,,0.0426692666667,
,,,0.0760026,
,,,0.0242384666667,
,,,0.0298706666667,
,0.0221289333333,,,
,,,,
,0.000919533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.01995,,,
,,,,
,,,,
0.2354356,,,,
